Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2020/02/11,18362.657,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2019/12/10,18362.535,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2019/11/12,18362.476,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2019/09/10,18362.356,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2019/03/29,18362.3,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2019/07/09,18362.239,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2019/06/11,18362.175,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2020/12/08,18362.1256,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2020/11/10,18362.1198,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2020/10/13,18362.1139,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2020/09/08,18362.1082,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1903,Pro,2019/12/10,18362.1016,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2020/01/14,17763.973,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/12/10,17763.914,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/11/12,17763.864,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/10/08,17763.805,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/09/10,17763.737,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
30002,0,Information,Analytical,Date/Time Control Panel Applet time zone functionality,Date/Time Control Panel Applet operations,,Windows 10,1809,Pro,2019/08/13,17763.678,The time zone was set successfully with the following parameters. Bias: {Bias} minute(s); Standard name: '{StandardName}'; StandardDate.wYear: {SystemDate.wYear}; StandardDate.wMonth: {SystemDate.wMonth}; StandardDate.wDayOfWeek: {SystemDate.wDayOfWeek}; StandardDate.wDay: {SystemDate.wDay}; StandardDate.wHour: {SystemDate.wHour}; StandardDate.wMinute: {SystemDate.wMinute}; StandardDate.wSecond: {SystemDate.wSecond}; StandardDate.wMilliseconds: {Bias}0; Standard bias: {Bias}1 minute(s); Daylight saving name: '{Bias}2'; DaylightDate.wYear: {Bias}3; DaylightDate.wMonth: {Bias}4; DaylightDate.wDayOfWeek: {Bias}5; DaylightDate.wDay: {Bias}6; DaylightDate.wHour: {Bias}7; DaylightDate.wMinute: {Bias}8; DaylightDate.wSecond: {Bias}9; DaylightDate.wMilliseconds: {StandardName}0; Daylight saving bias: {StandardName}1 minute(s).,{Bias} | {StandardName} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {Bias} | {StandardName} | {StandardName}
