Event ID,Event Version,Level,Channel,Task,Opcode,Keyword,Windows,Version,Edition,Date,Build,Event Message,Event Fields
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2020/03/12,18363.72,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2020/02/11,18363.657,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2020/01/14,18363.592,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2019/12/10,18363.535,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2019/10/05,18363.418,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2021/06/08,18363.1621,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2021/05/11,18363.1556,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2021/04/13,18363.15,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2021/03/09,18363.144,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2021/02/11,18363.1379,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2021/01/12,18363.1316,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2020/12/08,18363.1256,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2020/11/10,18363.1198,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2020/10/13,18363.1139,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2020/09/08,18363.1082,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1909,Pro,2020/08/11,18363.1016,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2020/07/14,18362.959,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2020/05/12,18362.836,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2020/03/12,18362.72,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2020/02/11,18362.657,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2019/12/10,18362.535,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2019/11/12,18362.476,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2019/09/10,18362.356,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2019/03/29,18362.3,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2019/07/09,18362.239,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2019/06/11,18362.175,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2020/12/08,18362.1256,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2020/11/10,18362.1198,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2020/10/13,18362.1139,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2020/09/08,18362.1082,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1903,Pro,2019/12/10,18362.1016,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/01/14,17763.973,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/01/14,17763.973,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/12/10,17763.914,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2019/12/10,17763.914,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/11/12,17763.864,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2019/11/12,17763.864,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/10/08,17763.805,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/09/10,17763.737,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2019/09/10,17763.737,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/08/13,17763.678,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2019/08/13,17763.678,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/07/09,17763.615,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/06/11,17763.557,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/05/19,17763.504,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/04/09,17763.437,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/03/12,17763.379,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2019/03/12,17763.379,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2022/11/15,17763.365,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2019/02/12,17763.316,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1803,Pro,2019/01/08,17763.253,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2021/08/10,17763.2114,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2021/07/13,17763.2061,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2021/06/08,17763.1999,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2018/12/11,17763.194,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2021/05/11,17763.1935,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2021/04/13,17763.1879,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2021/03/09,17763.1817,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2021/02/09,17763.1757,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2021/01/12,17763.1697,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/12/08,17763.1637,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/11/10,17763.1577,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/11/10,17763.1577,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/10/13,17763.1518,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/10/13,17763.1518,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/09/08,17763.1457,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/09/10,17763.1457,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/08/11,17763.1397,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/08/11,17763.1397,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/07/14,17763.1339,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/07/14,17763.1339,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/06/09,17763.1282,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/06/09,17763.1282,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows 10,1809,Pro,2020/05/12,17763.1217,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
3,0,Information,Microsoft-Windows-CorruptedFileRecovery-Client/Operational,,,,Windows Server 2019,1809,Standard,2020/05/12,17763.1217,The system file {FileName} is corrupted; which may have caused the application {AppName} to stop working. Windows could not attempt to repair {FileName} because the operation was disabled by group policy.  Run the command 'sfc /scannow' at an administrative command prompt to check for errors and to repair the file if necessary.,{FileName} | {AppName} | {FileName}
