Provider,Event ID,Channel,Message
Microsoft-Windows-WLAN-AutoConfig,21065,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Received multicast key material in EAPOL-Key (Rapid rekey [RapidRekey])
Microsoft-Windows-WLAN-AutoConfig,21066,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Default Key ID set to Index [Index]
Microsoft-Windows-WLAN-AutoConfig,30000,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection started 1
Microsoft-Windows-WLAN-AutoConfig,30001,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection timeout threshold reached 1
Microsoft-Windows-WLAN-AutoConfig,30002,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection succeeded
Microsoft-Windows-WLAN-AutoConfig,30003,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection started 2
Microsoft-Windows-WLAN-AutoConfig,30004,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection timeout threshold reached 2
Microsoft-Windows-WLAN-AutoConfig,30005,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection started 3
Microsoft-Windows-WLAN-AutoConfig,30006,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection timeout threshold reached 3
Microsoft-Windows-WLAN-AutoConfig,30007,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Manual connect initiated, end running reconnect scenarios
Microsoft-Windows-WLAN-AutoConfig,30008,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Manual connect initiated, end running reconnect scenarios
Microsoft-Windows-WLAN-AutoConfig,30009,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Manual connect initiated, end running reconnect scenarios
Microsoft-Windows-WLAN-AutoConfig,30010,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,UI interaction requested 1
Microsoft-Windows-WLAN-AutoConfig,30011,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,UI interaction requested 2
Microsoft-Windows-WLAN-AutoConfig,30012,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,UI interaction requested 3
Microsoft-Windows-WLAN-AutoConfig,30013,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection succeeded - Hidden network 1
Microsoft-Windows-WLAN-AutoConfig,30014,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection succeeded - Hidden network 2
Microsoft-Windows-WLAN-AutoConfig,30015,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection succeeded - Hidden network 3
Microsoft-Windows-WLAN-AutoConfig,30016,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Selection list exhausted 1
Microsoft-Windows-WLAN-AutoConfig,30017,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Selection list exhausted 2
Microsoft-Windows-WLAN-AutoConfig,30018,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Selection list exhausted 3
Microsoft-Windows-WLAN-AutoConfig,30019,Microsoft-Windows-WLAN-AutoConfig/Diagnostic,Connection succeeded to previous network - expected roaming
Microsoft-Windows-WLAN-AutoConfig,60001,Microsoft-Windows-WLAN-AutoConfig/Operational,Error: [ErrorCode] Location: [Location] Context: [Context]
Microsoft-Windows-WLAN-AutoConfig,60002,Microsoft-Windows-WLAN-AutoConfig/Operational,Warning: [WarningCode] Location: [Location] Context: [Context]
Microsoft-Windows-WLAN-AutoConfig,60003,Microsoft-Windows-WLAN-AutoConfig/Operational,Transitioned to State: [NextState] Context: [Context]
Microsoft-Windows-WLAN-AutoConfig,60004,Microsoft-Windows-WLAN-AutoConfig/Operational,Updated Context: [Context] Update Reason: [UpdateReasonCode]
Microsoft-Windows-WLAN-AutoConfig,60101,Microsoft-Windows-WLAN-AutoConfig/Operational,SourceAddress: [SourceAddress] SourcePort: [SourcePort] DestinationAddress: [DestinationAddress] DestinationPort: [DestinationPort] Protocol: [Protocol] ReferenceContext: [ReferenceContext]
Microsoft-Windows-WLAN-AutoConfig,60102,Microsoft-Windows-WLAN-AutoConfig/Operational,SourceAddress: [SourceAddress] SourcePort: [SourcePort] DestinationAddress: [DestinationAddress] DestinationPort: [DestinationPort] Protocol: [Protocol] ReferenceContext: [ReferenceContext]
Microsoft-Windows-WLAN-AutoConfig,60103,Microsoft-Windows-WLAN-AutoConfig/Operational,Interface Guid: [IfGuid] IfIndex: [IfIndex] Interface Luid: [IfLuid] ReferenceContext: [ReferenceContext]
Microsoft-Windows-WlanConn,8001,Microsoft-Windows-WlanConn/Diagnostic,
Microsoft-Windows-WlanConn,8002,Microsoft-Windows-WlanConn/Diagnostic,
Microsoft-Windows-WlanConn,8003,Microsoft-Windows-WlanConn/Diagnostic,
Microsoft-Windows-WlanConn,8004,Microsoft-Windows-WlanConn/Diagnostic,
Microsoft-Windows-WlanConn,8005,Microsoft-Windows-WlanConn/Diagnostic,
Microsoft-Windows-WlanConn,8006,Microsoft-Windows-WlanConn/Diagnostic,
Microsoft-Windows-WlanPref,8001,,
Microsoft-Windows-WLGPA,14001,Microsoft-Windows-WLAN-AutoConfig/Operational,A [PolicyType] Wireless Group Policy was applied to your computer.Wireless Group Policy Name: [PolicyName][PolicyNamePlaceholder]Applied settings:	AutoConfig Enabled: [AutoConfig Enabled]	Show Denied Networks: [Show Denied networks]Wireless Group Policy Summary	Profiles applied:   [Profiles applied][Profiles applied placeholder]	Profiles not applied:   [Profiles not applied][Profiles not applied placeholder]
Microsoft-Windows-WLGPA,14002,Microsoft-Windows-WLAN-AutoConfig/Operational,Wireless Group Policy has been removed from your computer.
Microsoft-Windows-WLGPA,14003,Microsoft-Windows-WLAN-AutoConfig/Operational,A [PolicyType] Wireless Group Policy couldn't be applied to your computer.Wireless Group Policy Name: [PolicyName][PolicyNamePlaceholder]Reason Code: [ReasonCode]
Microsoft-Windows-WMI-Activity,1,Microsoft-Windows-WMI-Activity/Trace,GroupOperationId = [GroupOperationId]; OperationId = [OperationId]; Operation = [Operation]; ClientMachine = [ClientMachine]; User = [User]; ClientProcessId = [ClientProcessId]; NamespaceName = [NamespaceName]
Microsoft-Windows-WMI-Activity,2,Microsoft-Windows-WMI-Activity/Trace,ProviderInfo for GroupOperationId = [GroupOperationId]; Operation = [Operation]; ProviderName = [ProviderName]; ProviderGuid = [ProviderGuid]; Path = [Path]
Microsoft-Windows-WMI-Activity,3,Microsoft-Windows-WMI-Activity/Trace,Stop OperationId = [OperationId]
Microsoft-Windows-WMI,3221225476,,
Microsoft-Windows-WMI,3221225482,,
Microsoft-Windows-WMI,3221225493,,
Microsoft-Windows-WMI,3221225494,,
Microsoft-Windows-WMI,3221225495,,
Microsoft-Windows-WMI,3221225496,,
Microsoft-Windows-WMI,3221225497,,
Microsoft-Windows-WMI,3221225500,,
Microsoft-Windows-WMI,3221225501,,
Microsoft-Windows-WMI,3221225515,,
Microsoft-Windows-WMI,3221225520,,
Microsoft-Windows-WMI,3221225530,,
Microsoft-Windows-WMI,3221225531,,
Microsoft-Windows-WMI,2147483711,,
Microsoft-Windows-WMI,3221225537,,
Microsoft-Windows-WMI,3221225538,,
Microsoft-Windows-WMI,3221225539,,
Microsoft-Windows-WMI,3221225540,,
Microsoft-Windows-WMI,1073747424,,
Microsoft-Windows-WMI,3221231073,,
Microsoft-Windows-WMI,3221231074,,
Microsoft-Windows-WMI,3221231076,,
Microsoft-Windows-WMI,3221231077,,
Microsoft-Windows-WMI,3221231078,,
Microsoft-Windows-WMI,3221231083,,
Microsoft-Windows-WMI,3221231084,,
Microsoft-Windows-WMI,3221231086,,
Microsoft-Windows-WMI,3221231087,,
Microsoft-Windows-WMI,3221231088,,
Microsoft-Windows-WMI,3221231089,,
Microsoft-Windows-WMI,3221231103,,
Microsoft-Windows-WMP-Setup_WM,801,WMPSetup,
Microsoft-Windows-WMP-Setup_WM,802,WMPSetup,
Microsoft-Windows-WMP-Setup_WM,803,WMPSetup,
Microsoft-Windows-WMP-Setup_WM,804,WMPSetup,
Microsoft-Windows-WMP-Setup_WM,805,WMPSetup,
Microsoft-Windows-WMP-Setup_WM,806,WMPSetup,
Microsoft-Windows-WMP,1,,
Microsoft-Windows-WMP,2,,
Microsoft-Windows-WMP,3,,
Microsoft-Windows-WMP,4,,
Microsoft-Windows-WMP,5,,
Microsoft-Windows-WMP,7,,
Microsoft-Windows-WMP,8,,
Microsoft-Windows-WMP,9,,
Microsoft-Windows-WMP,10,,
Microsoft-Windows-WMP,11,,
Microsoft-Windows-WMP,12,,
Microsoft-Windows-WMP,13,,
Microsoft-Windows-WMP,14,,
Microsoft-Windows-WMP,15,,
Microsoft-Windows-WMP,16,,
Microsoft-Windows-WMP,17,,
Microsoft-Windows-WMP,18,,
Microsoft-Windows-WMP,19,,
Microsoft-Windows-WMP,20,,
Microsoft-Windows-WMP,21,,
Microsoft-Windows-WMP,22,,
Microsoft-Windows-WMP,23,,
Microsoft-Windows-WMP,24,,
Microsoft-Windows-WMP,25,,
Microsoft-Windows-WMP,26,,
Microsoft-Windows-WMP,27,,
Microsoft-Windows-WMP,28,,
Microsoft-Windows-WMP,29,,
Microsoft-Windows-WMP,30,,
Microsoft-Windows-WMP,31,,
Microsoft-Windows-WMP,32,,
Microsoft-Windows-WMP,33,,
Microsoft-Windows-WMP,34,,
Microsoft-Windows-WMP,35,,
Microsoft-Windows-WMP,36,,
Microsoft-Windows-WMP,37,,
Microsoft-Windows-WMP,38,,
Microsoft-Windows-WMP,39,,
Microsoft-Windows-WMP,40,,
Microsoft-Windows-WMP,41,,
Microsoft-Windows-WMP,42,,
Microsoft-Windows-WMP,43,,
Microsoft-Windows-WMP,44,,
Microsoft-Windows-WMP,45,,
Microsoft-Windows-WMP,46,,
Microsoft-Windows-WMP,47,,
Microsoft-Windows-WMP,48,,
Microsoft-Windows-WMP,49,,
Microsoft-Windows-WMP,50,,
Microsoft-Windows-WMP,51,,
Microsoft-Windows-WMP,52,,
Microsoft-Windows-WMP,53,,
Microsoft-Windows-WMP,54,,
Microsoft-Windows-WMP,55,,
Microsoft-Windows-WMP,56,,
Microsoft-Windows-WMP,57,,
Microsoft-Windows-WMP,58,,
Microsoft-Windows-WMP,59,,
Microsoft-Windows-WMP,60,,
Microsoft-Windows-WMP,61,,
Microsoft-Windows-WMP,62,,
Microsoft-Windows-WMP,63,,
Microsoft-Windows-WMP,64,,
Microsoft-Windows-WMP,65,,
Microsoft-Windows-WMP,66,,
Microsoft-Windows-WMP,67,,
Microsoft-Windows-WMP,68,,
Microsoft-Windows-WMP,69,,
Microsoft-Windows-WMP,70,,
Microsoft-Windows-WMP,71,,
Microsoft-Windows-WMP,72,,
Microsoft-Windows-WMP,73,,
Microsoft-Windows-WMP,74,,
Microsoft-Windows-WMP,75,,
Microsoft-Windows-WMP,76,,
Microsoft-Windows-WMP,77,,
Microsoft-Windows-WMP,78,,
Microsoft-Windows-WMP,79,,
Microsoft-Windows-WMP,80,,
Microsoft-Windows-WMP,81,,
Microsoft-Windows-WMP,82,,
Microsoft-Windows-WMP,83,,
Microsoft-Windows-WMP,84,,
Microsoft-Windows-WMP,85,,
Microsoft-Windows-WMP,86,,
Microsoft-Windows-WMP,87,,
Microsoft-Windows-WMP,88,,
Microsoft-Windows-WMP,89,,
Microsoft-Windows-WMP,90,,
Microsoft-Windows-WMP,91,,
Microsoft-Windows-WMP,92,,
Microsoft-Windows-WMP,93,,
Microsoft-Windows-WMP,94,,
Microsoft-Windows-WMP,95,,
Microsoft-Windows-WMP,96,,
Microsoft-Windows-WMP,97,,
Microsoft-Windows-WMP,99,,
Microsoft-Windows-WMP,100,,
Microsoft-Windows-WMP,101,,
Microsoft-Windows-WMP,102,,
Microsoft-Windows-WMP,103,,
Microsoft-Windows-WMP,104,,
Microsoft-Windows-WMP,105,,
Microsoft-Windows-WMP,106,,
Microsoft-Windows-WMP,107,,
Microsoft-Windows-WMP,108,,
Microsoft-Windows-WMP,109,,
Microsoft-Windows-WMP,110,,
Microsoft-Windows-WMP,149,,
Microsoft-Windows-WMP,150,,
Microsoft-Windows-WMP,151,,
Microsoft-Windows-WMP,152,,
Microsoft-Windows-WMP,153,,
Microsoft-Windows-WMP,154,,
Microsoft-Windows-WMP,155,,
Microsoft-Windows-WMP,156,,
Microsoft-Windows-WMP,157,,
Microsoft-Windows-WMP,158,,
Microsoft-Windows-WMP,200,,
Microsoft-Windows-WMP,201,,
Microsoft-Windows-WMP,202,,
Microsoft-Windows-WMP,205,,
Microsoft-Windows-WMP,206,,
Microsoft-Windows-WMP,207,,
Microsoft-Windows-WMP,220,,
Microsoft-Windows-WMP,221,,
Microsoft-Windows-WMP,222,,
Microsoft-Windows-WMP,250,,
Microsoft-Windows-WMP,251,,
Microsoft-Windows-WMP,252,,
Microsoft-Windows-WMP,280,,
Microsoft-Windows-WMP,281,,
Microsoft-Windows-WMP,282,,
Microsoft-Windows-WMP,283,,
Microsoft-Windows-WMP,284,,
Microsoft-Windows-WMP,285,,
Microsoft-Windows-WMP,286,,
Microsoft-Windows-WMP,287,,
Microsoft-Windows-WMP,288,,
Microsoft-Windows-WMP,289,,
Microsoft-Windows-WMP,300,,
Microsoft-Windows-WMP,301,,
Microsoft-Windows-WMP,302,,
Microsoft-Windows-WMP,303,,
Microsoft-Windows-WMP,304,,
Microsoft-Windows-WMP,305,,
Microsoft-Windows-WMP,306,,
Microsoft-Windows-WMP,307,,
Microsoft-Windows-WMP,308,,
Microsoft-Windows-WMP,309,,
Microsoft-Windows-WMP,310,,
Microsoft-Windows-WMP,311,,
Microsoft-Windows-WMP,312,,
Microsoft-Windows-WMP,313,,
Microsoft-Windows-WMP,314,,
Microsoft-Windows-WMP,315,,
Microsoft-Windows-WMP,316,,
Microsoft-Windows-WMP,317,,
Microsoft-Windows-WMP,318,,
Microsoft-Windows-WMP,323,,
Microsoft-Windows-WMP,324,,
Microsoft-Windows-WMP,325,,
Microsoft-Windows-WMP,326,,
Microsoft-Windows-WMP,327,,
Microsoft-Windows-WMP,328,,
Microsoft-Windows-WMP,350,,
Microsoft-Windows-WMP,351,,
Microsoft-Windows-WMP,352,,
Microsoft-Windows-WMP,353,,
Microsoft-Windows-WMP,354,,
Microsoft-Windows-WMP,355,,
Microsoft-Windows-WMP,356,,
Microsoft-Windows-WMP,357,,
Microsoft-Windows-WMP,358,,
Microsoft-Windows-WMP,359,,
Microsoft-Windows-WMP,360,,
Microsoft-Windows-WMP,361,,
Microsoft-Windows-WMP,362,,
Microsoft-Windows-WMP,363,,
Microsoft-Windows-WMP,364,,
Microsoft-Windows-WMP,365,,
Microsoft-Windows-WMP,366,,
Microsoft-Windows-WMP,367,,
Microsoft-Windows-WMP,368,,
Microsoft-Windows-WMP,369,,
Microsoft-Windows-WMP,370,,
Microsoft-Windows-WMP,371,,
Microsoft-Windows-WMP,372,,
Microsoft-Windows-WMP,373,,
Microsoft-Windows-WMP,374,,
Microsoft-Windows-WMP,375,,
Microsoft-Windows-WMP,376,,
Microsoft-Windows-WMP,377,,
Microsoft-Windows-WMP,378,,
Microsoft-Windows-WMP,379,,
Microsoft-Windows-WMP,380,,
Microsoft-Windows-WMP,381,,
Microsoft-Windows-WMP,382,,
Microsoft-Windows-WMP,383,,
Microsoft-Windows-WMP,384,,
Microsoft-Windows-WMP,385,,
Microsoft-Windows-WMP,386,,
Microsoft-Windows-WMP,387,,
Microsoft-Windows-WMP,388,,
Microsoft-Windows-WMP,389,,
Microsoft-Windows-WMP,390,,
Microsoft-Windows-WMP,391,,
Microsoft-Windows-WMP,392,,
Microsoft-Windows-WMP,393,,
Microsoft-Windows-WMP,394,,
Microsoft-Windows-WMP,395,,
Microsoft-Windows-WMP,396,,
Microsoft-Windows-WMP,397,,
Microsoft-Windows-WMP,398,,
Microsoft-Windows-WMP,400,WMPSyncEngine,Transcode has started.  Source file: [SourcePath], Target File: [TargetPath]
Microsoft-Windows-WMP,401,WMPSyncEngine,Transcode has rolled over to using the dshow source.  Source file: [SourcePath], Target file: [TargetPath]
Microsoft-Windows-WMP,402,WMPSyncEngine,Transcode has rolled over to the WMEncode API.  Source file: [SourcePath], Target File: [TargetPath]
Microsoft-Windows-WMP,403,WMPSyncEngine,Transcode has completed.  Source file: [SourcePath], Target File: [TargetPath], HRESULT [HRESULT]
Microsoft-Windows-WMP,404,WMPSyncEngine,
Microsoft-Windows-WMP,405,WMPSyncEngine,
Microsoft-Windows-WMP,406,WMPSyncEngine,IsTranscodeNeeded for source file [SourceFile] (DRM flag: [IsDRM]) has started.
Microsoft-Windows-WMP,407,WMPSyncEngine,IsTranscodeNeeded for source file [SourceFile] has stopped.  HRESULT: [HRESULT]
Microsoft-Windows-WMP,408,WMPSyncEngine,GetTranscodeProfile for source file [SourceFile] has started
Microsoft-Windows-WMP,409,WMPSyncEngine,GetTranscodeProfile for source file [SourceFile] has stopped.  HRESULT: [HRESULT]
Microsoft-Windows-WMP,410,WMPSyncEngine,Sync engine is attempting to acquire a license for file [SourceFile]
Microsoft-Windows-WMP,411,WMPSyncEngine,Sync engine has finished attempt to acquire license for file [SourceFile].  HRESULT: [HRESULT]
Microsoft-Windows-WMP,412,,
Microsoft-Windows-WMP,413,,
Microsoft-Windows-WMP,414,,
Microsoft-Windows-WMP,415,,
Microsoft-Windows-WMP,416,,
Microsoft-Windows-WMP,417,,
Microsoft-Windows-WMP,418,,
Microsoft-Windows-WMP,419,,
Microsoft-Windows-WMP,420,,
Microsoft-Windows-WMP,425,,
Microsoft-Windows-WMP,426,,
Microsoft-Windows-WMP,427,,
Microsoft-Windows-WMP,428,,
Microsoft-Windows-WMP,429,,
Microsoft-Windows-WMP,430,,
Microsoft-Windows-WMP,431,,
Microsoft-Windows-WMP,432,,
Microsoft-Windows-WMP,433,,
Microsoft-Windows-WMP,434,,
Microsoft-Windows-WMP,435,,
Microsoft-Windows-WMP,436,,
Microsoft-Windows-WMP,437,,
Microsoft-Windows-WMP,438,,
Microsoft-Windows-WMP,439,,
Microsoft-Windows-WMP,440,,
Microsoft-Windows-WMP,441,,
Microsoft-Windows-WMP,450,,
Microsoft-Windows-WMP,451,,
Microsoft-Windows-WMP,452,,
Microsoft-Windows-WMP,453,,
Microsoft-Windows-WMP,454,,
Microsoft-Windows-WMP,455,,
Microsoft-Windows-WMP,456,,
Microsoft-Windows-WMP,457,,
Microsoft-Windows-WMP,460,,
Microsoft-Windows-WMP,461,,
Microsoft-Windows-WMP,462,,
Microsoft-Windows-WMP,463,,
Microsoft-Windows-WMP,464,,
Microsoft-Windows-WMP,465,,
Microsoft-Windows-WMP,466,,
Microsoft-Windows-WMP,467,,
Microsoft-Windows-WMP,468,,
Microsoft-Windows-WMP,469,,
Microsoft-Windows-WMP,470,,
Microsoft-Windows-WMP,471,,
Microsoft-Windows-WMP,472,,
Microsoft-Windows-WMP,473,,
Microsoft-Windows-WMP,474,,
Microsoft-Windows-WMP,475,,
Microsoft-Windows-WMP,476,,
Microsoft-Windows-WMP,477,,
Microsoft-Windows-WMP,478,,
Microsoft-Windows-WMP,479,,
Microsoft-Windows-WMP,480,,
Microsoft-Windows-WMP,481,,
Microsoft-Windows-WMP,482,,
Microsoft-Windows-WMP,483,,
Microsoft-Windows-WMP,490,,
Microsoft-Windows-WMP,491,,
Microsoft-Windows-WMP,492,,
Microsoft-Windows-WMP,493,,
Microsoft-Windows-WMP,501,WMPSyncEngine,
Microsoft-Windows-WMP,1305,,
Microsoft-Windows-WMP,1306,,
Microsoft-Windows-WMP,1307,,
Microsoft-Windows-WMP,1308,,
Microsoft-Windows-WMP,1309,,
Microsoft-Windows-WMP,1310,,
Microsoft-Windows-WMP,1311,,
Microsoft-Windows-WMP,1312,,
Microsoft-Windows-WMP,1313,,
Microsoft-Windows-WMP,1314,,
Microsoft-Windows-WMP,1615,,
Microsoft-Windows-WMPDMCCore,2000,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2001,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2002,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2003,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2004,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2005,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2006,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2007,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2008,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2009,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2010,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2011,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2012,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2013,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCCore,2014,Microsoft-Windows-WMPDMCCore/Diagnostic,
Microsoft-Windows-WMPDMCUI,2000,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2001,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2002,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2003,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2004,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2005,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2006,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2007,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2008,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2009,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2010,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPDMCUI,2011,Microsoft-Windows-WMPDMCUI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,100,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,101,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,102,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,103,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,104,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,105,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,106,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,107,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,108,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,109,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,110,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,111,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,112,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,113,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,114,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,115,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,116,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,117,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,118,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,119,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,120,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,121,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,122,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,123,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,124,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,125,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,126,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,127,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,128,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,129,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,130,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,131,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,132,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,133,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,134,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,135,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,136,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-PublicAPI,137,Microsoft-Windows-WMPNSS-PublicAPI/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1001,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1002,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1003,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1004,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1005,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1006,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1007,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1008,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1009,Microsoft-Windows-WMPNSS-Service/Diagnostic,
Microsoft-Windows-WMPNSS-Service,1010,Microsoft-Windows-WMPNSS-Service/Diagnostic,
